ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
1140,1398.2,26,26.667,19.216,86,4.6875,3.9062,27,49.02,56.078,25.49,40.784,21.176,0,102,6.2745,45,11,493.9,378.3,13.75,100,0
1142,1398.2,26,26.667,19.216,86,4.6875,3.9062,27,44.314,56.078,25.49,40.784,21.176,0,102,6.2745,45,11,493.9,378.3,13.75,95.686,0
1142,1398.2,26,26.667,19.216,86,4.6875,3.9062,27,44.314,60,28.235,44.314,21.176,0,102,8.2353,45,11,496,378.8,13.789,95.686,0
1142,1398.2,26,26.667,19.216,86,4.6875,3.9062,27,44.314,60,28.235,44.314,25.882,0,102,8.2353,45,11,496,378.8,13.789,95.686,0
1142,1627.2,31,17.255,45.882,86,2.3438,2.3438,31,44.314,60,28.235,44.314,25.882,0,102,8.2353,44,25,496,378.8,13.789,95.686,0
1143,1627.2,31,17.255,45.882,86,2.3438,2.3438,31,53.333,60,28.235,44.314,25.882,0,102,8.2353,44,25,496,378.8,13.789,20.392,0
1143,1627.2,31,17.255,45.882,86,2.3438,2.3438,31,53.333,49.412,16.078,31.765,17.647,0,102,0,44,25,499.8,380.3,13.71,20.392,0
1143,1627.2,31,17.255,20,86,0.78125,0,31,53.333,49.412,16.078,31.765,17.647,0,102,0,44,25,499.8,380.3,13.71,20.392,0
1145,1546,34,18.431,20,86,0.78125,0,22,53.333,49.412,16.078,31.765,17.647,0,102,0,44,8,499.8,380.3,13.71,20.392,0
1145,1546,34,18.431,20,86,0.78125,0,22,56.078,49.412,16.078,31.765,17.647,0,102,0,44,8,498.4,380.7,13.71,0,0
1145,1546,34,18.431,20,86,0.78125,0,22,56.078,50.196,16.078,31.765,18.431,0,102,0,44,8,498.4,380.7,13.789,0,0
1145,1407,30,18.431,23.529,86,0.78125,0,25,56.078,50.196,16.078,31.765,18.431,0,102,0,45,6,498.4,380.7,13.789,0,0
1147,1407,30,18.039,23.529,86,0.78125,0,25,56.078,50.196,16.078,31.765,18.431,0,102,0,45,6,498.4,380.7,13.789,0,0
1147,1407,30,18.039,23.529,86,0.78125,0,25,58.431,47.843,16.078,31.765,18.431,0,102,0,45,6,496,380.5,13.75,0,0
1147,1407,30,18.039,23.529,86,0.78125,0,25,58.431,47.843,16.078,31.765,16.471,0,102,0,45,6,496,380.5,13.75,0,0
1147,706.25,28,16.471,25.098,86,0.78125,8.5938,28,58.431,47.843,16.078,31.765,16.471,0,102,0,45,0,496,380.5,13.75,0,0
1149,706.25,28,16.471,25.098,86,0.78125,8.5938,28,60.392,47.843,16.078,31.765,16.471,0,102,0,45,0,496,380.5,13.75,0,0
1149,706.25,28,16.471,25.098,86,0.78125,8.5938,28,60.392,47.843,16.078,31.765,16.471,0,102,0,45,0,491.9,379.8,13.613,0,0
1149,706.25,28,16.471,25.882,87,0.78125,9.375,28,60.392,47.843,16.078,31.765,16.471,0,102,0,45,0,491.9,379.8,13.613,0,0
1149,782.75,22,16.471,25.882,87,0.78125,9.375,28,60.392,47.843,16.078,31.765,16.471,0,102,0,46,-2,491.9,379.8,13.613,0,0
1153,782.75,22,16.471,25.882,87,0.78125,9.375,28,57.647,47.843,16.078,31.765,16.471,0,102,0,46,-2,491.9,379.8,13.613,94.118,0
1153,782.75,22,16.471,25.882,87,0.78125,9.375,28,57.647,57.647,27.059,43.137,24.314,0,102,7.8431,46,-2,490.6,380.4,13.769,94.118,0
1153,782.75,22,16.471,60,87,0.78125,9.375,28,57.647,57.647,27.059,43.137,24.314,0,102,7.8431,46,-2,490.6,380.4,13.769,94.118,0
1155,1690.5,32,23.137,60,87,0,-1.5625,55,57.647,57.647,27.059,43.137,24.314,0,102,7.8431,44,19,490.6,380.4,13.769,94.118,0
1155,1690.5,32,23.137,60,87,0,-1.5625,55,70.98,57.647,27.059,43.137,24.314,0,102,7.8431,44,19,495,383,13.769,82.745,0
1155,1690.5,32,23.137,60,87,0,-1.5625,55,70.98,56.471,25.098,41.176,23.137,0,102,6.6667,44,19,495,383,13.769,82.745,0
1155,1891.2,37,23.137,45.882,87,1.5625,-2.3438,45,70.98,56.471,25.098,41.176,23.137,0,102,6.6667,44,19,495,383,13.769,82.745,0
1157,1891.2,37,21.961,45.882,87,1.5625,-2.3438,45,70.98,56.471,25.098,41.176,23.137,0,102,6.6667,43,23,495,383,13.769,82.745,0
1157,1891.2,37,21.961,45.882,87,1.5625,-2.3438,45,58.431,50.196,25.098,41.176,23.137,0,102,0,43,23,499.8,385.8,13.789,31.765,0
1157,1891.2,37,21.961,45.882,87,1.5625,-2.3438,45,58.431,50.196,16.471,34.118,19.216,0,102,0,43,23,499.8,385.8,13.789,31.765,0
1157,1855.2,39,21.176,32.941,87,3.9062,-0.78125,34,58.431,50.196,16.471,34.118,19.216,0,102,0,44,26,499.8,385.8,13.789,31.765,0
1158,1855.2,39,21.176,32.941,87,3.9062,-0.78125,34,60.784,50.196,16.471,34.118,19.216,0,102,0,44,26,499.8,385.8,13.789,59.216,0
1158,1855.2,39,21.176,32.941,87,3.9062,-0.78125,34,60.784,53.725,22.353,38.431,21.176,0,102,2.7451,44,26,501.7,387,13.789,59.216,0
1158,1855.2,39,21.176,32.941,87,3.9062,-0.78125,34,60.784,53.725,22.353,38.431,21.176,0,102,2.7451,44,26,501.7,387,13.789,59.216,0
1160,1910.8,41,19.608,26.275,87,4.6875,-3.125,26,60.784,53.725,22.353,38.431,21.176,0,102,2.7451,44,26,501.7,387,13.789,59.216,0
1160,1910.8,41,19.608,26.275,87,4.6875,-3.125,26,61.176,53.725,22.353,38.431,21.176,0,102,2.7451,44,26,501.7,387,13.789,50.588,0
1160,1910.8,41,19.608,26.275,87,4.6875,-3.125,26,61.176,52.941,21.569,37.647,20.392,0,102,2.3529,44,26,505.2,389.2,13.789,50.588,0
1160,1910.8,41,19.608,26.275,87,4.6875,-3.125,26,61.176,52.941,21.569,37.647,20.392,0,102,2.3529,44,26,505.2,389.2,13.789,50.588,0
1162,1918.8,40,20.784,31.373,87,3.9062,1.5625,32,61.176,52.941,21.569,37.647,20.392,0,102,2.3529,44,27,505.2,389.2,13.789,50.588,0
1162,1918.8,40,20.784,31.373,87,3.9062,1.5625,32,60.784,52.941,21.569,37.647,20.392,0,102,2.3529,44,27,505.2,389.2,13.789,72.941,0
1162,1918.8,40,20.784,31.373,87,3.9062,1.5625,32,60.784,53.333,21.569,37.647,20.392,0,102,2.3529,44,27,508,391,13.769,72.941,0
1162,1918.8,40,20.784,28.235,87,4.6875,-0.78125,32,60.784,53.333,21.569,37.647,20.392,0,102,2.3529,44,27,508,391,13.769,72.941,0
1164,1969.5,42,20,28.235,87,4.6875,-0.78125,29,60.784,53.333,21.569,37.647,20.392,0,102,2.3529,44,28,508,391,13.769,72.941,0
1164,1969.5,42,20,28.235,87,4.6875,-0.78125,29,57.647,53.333,21.569,37.647,20.392,0,102,2.3529,44,28,510.3,392.4,13.789,49.804,0
1164,1969.5,42,20,28.235,87,4.6875,-0.78125,29,57.647,50.196,16.078,32.157,18.039,0,102,0,44,28,510.3,392.4,13.789,49.804,0
1164,1929.5,41,19.216,22.353,87,4.6875,1.5625,24,57.647,50.196,16.078,32.157,18.039,0,102,0,44,25,510.3,392.4,13.789,49.804,0
1166,1929.5,41,19.216,22.353,87,4.6875,1.5625,24,61.961,50.196,16.078,32.157,18.039,0,102,0,44,25,510.3,392.4,13.789,58.431,0
1166,1929.5,41,19.216,22.353,87,4.6875,1.5625,24,61.961,51.373,20,35.686,19.216,0,102,0.78431,44,25,511.7,393.3,13.769,58.431,0
1166,1929.5,41,19.216,22.353,87,4.6875,1.5625,24,61.961,51.373,20,35.686,19.216,0,102,0.78431,44,25,511.7,393.3,13.769,58.431,0
1166,1898.2,40,19.216,22.353,87,4.6875,3.9062,24,61.961,51.373,20,35.686,19.216,0,102,0.78431,45,25,511.7,393.3,13.769,58.431,0
1168,1898.2,40,19.216,22.353,87,4.6875,3.9062,24,61.961,51.373,20,35.686,19.216,0,102,0.78431,45,25,511.7,393.3,13.769,58.431,0
1168,1898.2,40,19.216,22.353,87,4.6875,3.9062,24,61.961,51.765,20.784,36.863,19.608,0,102,1.1765,45,25,512.3,393.7,13.789,58.431,0
1168,1898.2,40,19.216,29.412,87,3.9062,-1.5625,24,61.961,51.765,20.784,36.863,19.608,0,102,1.1765,45,25,512.3,393.7,13.789,58.431,0
1170,1887.5,39,20.392,29.412,87,3.9062,-1.5625,31,61.961,51.765,20.784,36.863,19.608,0,102,1.1765,45,27,512.3,393.7,13.789,58.431,0
1170,1887.5,39,20.392,29.412,87,3.9062,-1.5625,31,60.392,51.765,20.784,36.863,19.608,0,102,1.1765,45,27,513.2,394.1,13.71,79.608,0
1170,1887.5,39,20.392,29.412,87,3.9062,-1.5625,31,60.392,52.941,21.961,37.647,20.392,0,102,1.9608,45,27,513.2,394.1,13.71,79.608,0
1170,1887.5,39,20.392,29.02,87,3.9062,-3.9062,31,60.392,52.941,21.961,37.647,20.392,0,102,1.9608,45,27,513.2,394.1,13.71,79.608,0
1172,1938.2,40,20.392,29.02,87,4.6875,-3.9062,30,60.392,52.941,21.961,37.647,20.392,0,102,1.9608,45,28,513.2,394.1,13.71,79.608,0
1172,1938.2,40,20.392,29.02,87,4.6875,-3.9062,30,60.784,52.941,21.961,37.647,20.392,0,102,1.9608,45,28,514.2,394.5,13.71,82.353,0
1172,1938.2,40,20.392,29.02,87,4.6875,-3.9062,30,60.784,52.157,20.392,36.471,19.608,0,102,1.5686,45,28,514.2,394.5,13.71,82.353,0
1172,1948.2,41,20.392,18.431,87,0.78125,0,19,60.784,52.157,20.392,36.471,19.608,0,102,1.5686,45,10,514.2,394.5,13.71,82.353,0
1173,1948.2,41,18.431,18.431,87,0.78125,0,19,60.784,52.157,20.392,36.471,19.608,0,102,1.5686,45,10,514.2,394.5,13.71,82.353,0
1173,1948.2,41,18.431,18.431,86,0.78125,0,19,60.392,51.765,19.608,36.471,19.608,0,102,0.78431,45,10,513.4,394.4,13.71,0,0
1173,1948.2,41,18.431,18.431,86,0.78125,0,19,60.392,51.765,19.608,35.294,19.608,0,102,0.78431,45,10,513.4,394.4,13.71,0,0
1173,1810,40,17.647,20.784,86,4.6875,0,21,60.392,51.765,19.608,35.294,19.608,0,102,0.78431,45,17,513.4,394.4,13.71,0,0
1175,1810,40,17.647,20.784,86,4.6875,0,21,61.176,51.765,19.608,35.294,19.608,0,102,0.78431,45,17,513.4,394.4,13.71,0,0
1175,1810,40,17.647,20.784,86,4.6875,0,21,61.176,49.02,16.078,31.765,18.824,0,102,0,45,17,511.3,393.8,13.789,0,0
1175,1810,40,17.647,24.706,86,4.6875,0,21,61.176,49.02,16.078,31.765,18.824,0,102,0,45,17,511.3,393.8,13.789,0,0
1177,990.5,37,16.471,24.706,86,0.78125,0,24,61.176,49.02,16.078,31.765,18.824,0,102,0,45,2,511.3,393.8,13.789,0,0
1177,990.5,37,16.471,24.706,86,0.78125,0,24,59.608,49.02,16.078,31.765,18.824,0,102,0,45,2,510.2,393.4,13.789,25.882,0
1177,990.5,37,16.471,24.706,86,0.78125,0,24,59.608,47.843,16.078,31.765,16.078,0,102,0,45,2,510.2,393.4,13.476,25.882,0
1177,765.5,35,16.471,27.059,86,0.78125,3.125,27,59.608,47.843,16.078,31.765,16.078,0,102,0,45,0,510.2,393.4,13.476,25.882,0
1179,765.5,35,16.078,27.059,86,0.78125,3.125,27,59.608,47.843,16.078,31.765,16.078,0,102,0,45,0,510.2,393.4,13.476,25.882,0
1179,765.5,35,16.078,27.059,86,0.78125,3.125,27,54.51,47.843,16.078,31.765,16.078,0,102,0,45,0,508.1,392.5,13.535,27.451,0
1179,765.5,35,16.078,27.059,86,0.78125,3.125,27,54.51,47.843,16.078,31.765,16.078,0,102,0,45,0,508.1,392.5,13.535,27.451,0
1179,765.5,35,16.078,27.059,86,0.78125,3.125,27,54.51,47.843,16.078,31.765,16.078,0,102,0,45,0,508.1,392.5,13.535,27.451,0
1179,727.25,31,16.078,26.667,86,0.78125,0.78125,29,54.51,47.843,16.078,31.765,16.078,0,102,0,46,0,508.1,392.5,13.535,27.451,0
1181,727.25,31,16.078,26.667,86,0.78125,0.78125,29,56.471,47.843,16.078,31.765,16.078,0,102,0,46,0,508.1,392.5,13.535,27.451,0
1181,727.25,31,16.078,26.667,86,0.78125,0.78125,29,56.471,47.843,16.078,31.765,16.078,0,102,0,46,0,505.1,390.8,13.593,27.451,0
1181,727.25,31,16.078,26.667,86,0.78125,3.125,29,56.471,47.843,16.078,31.765,16.078,0,102,0,46,0,505.1,390.8,13.593,27.451,0
1183,775,27,16.078,26.667,86,0.78125,3.125,27,56.471,47.843,16.078,31.765,16.078,0,102,0,46,0,505.1,390.8,13.593,27.451,0
1183,775,27,16.078,26.667,86,0.78125,3.125,27,53.725,47.843,16.078,31.765,16.078,0,102,0,46,0,504.1,390.2,13.593,28.627,0
1183,775,27,16.078,26.667,86,0.78125,3.125,27,53.725,47.843,16.078,31.765,16.078,0,102,0,46,0,504.1,390.2,13.71,28.627,0
1183,729.5,26,16.078,27.059,86,0.78125,2.3438,28,53.725,47.843,16.078,31.765,16.078,0,102,0,46,0,504.1,390.2,13.71,28.627,0
1185,729.5,26,16.078,27.059,86,0.78125,2.3438,28,53.725,47.843,16.078,31.765,16.078,0,102,0,46,0,504.1,390.2,13.71,28.235,0
1185,729.5,26,16.078,27.059,86,0.78125,2.3438,28,53.725,47.843,16.078,31.765,16.078,0,102,0,46,0,502,388.9,13.613,28.235,0
1185,729.5,26,16.078,27.059,86,0.78125,2.3438,28,53.725,47.843,16.078,31.765,16.078,0,102,0,46,0,502,388.9,13.613,28.235,0
1185,737.5,22,16.078,26.667,86,0.78125,0.78125,28,53.725,47.843,16.078,31.765,16.078,0,102,0,46,1,502,388.9,13.613,28.235,0
1187,737.5,22,16.078,26.667,86,0.78125,0.78125,28,54.118,47.843,16.078,31.765,16.078,0,102,0,46,1,502,388.9,13.613,27.451,0
1187,737.5,22,16.078,26.667,86,0.78125,0.78125,28,54.118,47.843,16.078,31.765,16.078,0,102,0,46,1,500,387.5,13.496,27.451,0
1187,737.5,22,16.078,26.667,86,0.78125,4.6875,28,54.118,47.843,16.078,31.765,16.078,0,102,0,46,1,500,387.5,13.496,27.451,0
1189,755.25,19,16.078,26.667,86,0.78125,4.6875,28,54.118,47.843,16.078,31.765,16.078,0,102,0,46,-3,500,387.5,13.496,27.451,0
1189,755.25,19,16.078,26.667,86,0.78125,4.6875,28,54.902,47.843,16.078,31.765,16.078,0,102,0,46,-3,498,386,13.496,28.235,0
1189,755.25,19,16.078,26.667,86,0.78125,4.6875,28,54.902,47.843,16.078,31.765,16.078,0,102,0,46,-3,498,386,13.73,28.235,0
1189,755.25,19,16.078,26.667,86,0.78125,4.6875,28,54.902,47.843,16.078,31.765,16.078,0,102,0,46,-3,498,386,13.73,28.235,0
1191,740.5,17,16.078,26.667,86,0.78125,3.125,28,54.902,47.843,16.078,31.765,16.078,0,102,0,46,1,498,386,13.73,28.235,0
1191,740.5,17,16.078,26.667,86,0.78125,3.125,28,54.51,47.843,16.078,31.765,16.078,0,102,0,46,1,496,386,13.73,27.843,0
1191,740.5,17,16.078,26.667,86,0.78125,3.125,28,54.51,47.843,16.078,31.765,16.078,0,102,0,46,1,496,384.6,13.71,27.843,0
1191,742.75,12,16.078,26.667,86,0.78125,0.78125,28,54.51,47.843,16.078,31.765,16.078,0,102,0,46,1,496,384.6,13.71,27.843,0
1193,742.75,12,16.078,26.667,86,0.78125,0.78125,28,54.51,47.843,16.078,31.765,16.078,0,102,0,47,1,496,384.6,13.71,27.843,0
1193,742.75,12,16.078,26.667,86,0.78125,0.78125,28,55.686,47.843,16.078,31.765,16.078,0,102,0,47,1,495.1,383.8,13.671,27.451,0
1193,742.75,12,16.078,26.667,86,0.78125,0.78125,28,55.686,47.843,16.078,31.765,16.078,0,102,0,47,1,495.1,383.8,13.671,27.451,0
1193,750,7,16.078,26.667,86,0.78125,3.125,27,55.686,47.843,16.078,31.765,16.078,0,102,0,47,-2,495.1,383.8,13.671,27.451,0
1194,750,7,16.078,26.667,86,0.78125,3.125,27,54.902,47.843,16.078,31.765,16.078,0,102,0,47,-2,495.1,383.8,13.671,27.843,0
1194,750,7,16.078,26.667,86,0.78125,3.125,27,54.902,47.843,16.078,31.765,16.078,0,102,0,47,-2,493.2,382.3,13.535,27.843,0
1194,750,7,16.078,26.667,86,0.78125,3.125,27,54.902,47.843,16.078,31.765,16.078,0,102,0,47,-2,493.2,382.3,13.535,27.843,0
1196,741.25,3,16.078,26.667,86,0.78125,3.125,29,54.902,47.843,16.078,31.765,16.078,0,102,0,47,1,493.2,382.3,13.535,27.843,0
1196,741.25,3,16.078,26.667,85,0.78125,3.125,29,53.333,47.843,16.078,31.765,16.078,0,102,0,47,1,491.4,382.3,13.535,27.843,0
1196,741.25,3,16.078,26.667,85,0.78125,3.125,29,53.333,47.843,16.078,31.765,16.078,0,102,0,47,1,491.4,380.8,13.71,27.843,0
1196,743.75,3,16.078,26.275,85,0.78125,1.5625,27,53.333,47.843,16.078,31.765,16.078,0,102,0,47,1,491.4,380.8,13.71,27.843,0
1198,743.75,3,16.078,26.275,85,0.78125,1.5625,27,53.333,47.843,16.078,31.765,16.078,0,102,0,47,0,491.4,380.8,13.71,27.843,0
1198,743.75,3,16.078,26.275,85,0.78125,1.5625,27,53.333,47.843,16.078,31.765,16.078,0,102,0,47,0,489.7,379.3,13.671,27.451,0
1198,743.75,3,16.078,26.275,85,0.78125,1.5625,27,53.333,47.843,16.078,31.765,16.078,0,102,0,47,0,489.7,379.3,13.671,27.451,0
1198,746.75,0,16.078,26.667,85,0.78125,3.9062,28,53.333,47.843,16.078,31.765,16.078,0,102,0,47,0,489.7,379.3,13.671,27.451,0
1198,746.75,0,16.078,26.667,85,0.78125,3.9062,28,53.333,47.843,16.078,31.765,16.078,0,102,0,47,0,489.7,379.3,13.671,27.451,0
1202,746.75,0,16.078,26.667,85,0.78125,3.9062,28,50.98,47.843,16.078,31.765,16.078,0,102,0,47,0,489.7,379.3,13.671,25.098,0
1202,746.75,0,16.078,26.667,85,0.78125,3.9062,28,50.98,47.059,16.078,31.765,15.686,0,102,0,47,0,486.5,376.4,13.535,25.098,0
1202,746.75,0,16.078,25.098,85,0.78125,-1.5625,28,50.98,47.059,16.078,31.765,15.686,0,102,0,47,0,486.5,376.4,13.535,25.098,0
1204,659.25,0,16.471,25.098,85,0.78125,-1.5625,28,50.98,47.059,16.078,31.765,15.686,0,102,0,48,10,486.5,376.4,13.535,25.098,0
1204,659.25,0,16.471,25.098,85,0.78125,-1.5625,28,51.373,47.059,16.078,31.765,15.686,0,102,0,48,10,484.9,375,13.007,25.098,0
1204,659.25,0,16.471,25.098,85,0.78125,-1.5625,28,51.373,50.196,16.078,31.765,18.431,0,102,0,48,10,484.9,375,13.007,25.098,0
1204,768.75,0,16.471,37.255,85,0.78125,-3.125,35,51.373,50.196,16.078,31.765,18.431,0,102,0,48,-14,484.9,375,13.007,25.098,0
1206,768.75,0,16.471,37.255,85,0.78125,-3.125,35,50.98,50.196,16.078,31.765,18.431,0,102,0,48,-14,484.9,375,13.007,30.588,0
1206,768.75,0,16.471,37.255,85,0.78125,-3.125,35,50.98,47.451,16.078,31.765,16.078,0,102,0,48,-14,484.2,374.3,13.574,30.588,0
1206,768.75,0,16.471,37.255,85,0.78125,-3.125,35,50.98,47.451,16.078,31.765,16.078,0,102,0,48,-14,484.2,374.3,13.574,30.588,0
1206,605.25,0,15.686,45.882,85,0.78125,0.78125,42,50.98,47.451,16.078,31.765,16.078,0,102,0,48,-2,484.2,374.3,13.574,30.588,0
1208,605.25,0,15.686,45.882,85,0.78125,0.78125,42,50.98,47.451,16.078,31.765,16.078,0,102,0,48,-2,484.2,374.3,13.574,38.431,0
1208,605.25,0,15.686,45.882,85,0.78125,0.78125,42,50.98,49.02,16.078,31.765,18.039,0,102,0,48,-2,482.8,372.9,13.632,38.431,0
1208,605.25,0,15.686,61.569,85,0,-4.6875,42,50.98,49.02,16.078,31.765,18.039,0,102,0,48,-2,482.8,372.9,13.632,38.431,0
1210,943.75,4,21.569,61.569,85,0,-4.6875,61,50.98,49.02,16.078,31.765,18.039,0,102,0,48,5,482.8,372.9,13.632,38.431,0
1210,943.75,4,21.569,61.569,85,0,-4.6875,61,49.412,49.02,16.078,31.765,18.039,0,102,0,48,5,481.9,372.9,13.632,97.255,0
1210,943.75,4,21.569,61.569,85,0,-4.6875,61,49.412,49.02,16.078,31.765,17.255,0,102,0,48,5,481.9,371.7,13.671,97.255,0
1210,943.75,4,21.569,23.137,85,4.6875,1.5625,29,49.412,49.02,16.078,31.765,17.255,0,102,0,48,5,481.9,371.7,13.671,97.255,0
1212,835.75,12,18.431,23.137,85,4.6875,1.5625,29,49.412,49.02,16.078,31.765,17.255,0,102,0,46,12,481.9,371.7,13.671,97.255,0
1212,835.75,12,18.431,23.137,85,4.6875,1.5625,29,43.137,49.02,16.078,31.765,17.255,0,102,0.39216,46,12,481.4,370.7,13.73,53.725,0
1212,835.75,12,18.431,23.137,85,4.6875,1.5625,29,43.137,51.373,22.353,38.039,18.824,0,102,0.39216,46,12,481.4,370.7,13.73,53.725,0
1212,1098.2,14,19.216,37.647,85,2.3438,3.125,39,43.137,51.373,22.353,38.039,18.824,0,102,0.39216,46,17,481.4,370.7,13.73,53.725,0
1213,1098.2,14,19.216,37.647,85,2.3438,3.125,39,56.863,51.373,22.353,38.039,18.824,0,102,0.39216,46,17,481.4,370.7,13.73,72.941,0
1213,1098.2,14,19.216,37.647,85,2.3438,3.125,39,56.863,53.333,24.706,40.392,20.784,0,102,1.5686,46,17,481.4,369.8,13.71,72.941,0
1213,1098.2,14,19.216,37.647,85,2.3438,3.125,39,56.863,53.333,24.706,40.392,20.784,0,102,1.5686,46,17,481.4,369.8,13.71,72.941,0
1215,1439,18,21.569,46.667,85,0.78125,0.78125,49,56.863,53.333,24.706,40.392,20.784,0,102,1.5686,46,19,481.4,369.8,13.71,72.941,0
1215,1439,18,21.569,46.667,85,0.78125,0.78125,49,70.98,53.333,24.706,40.392,20.784,0,102,1.5686,46,19,481.4,369.8,13.71,100,0
1215,1439,18,21.569,46.667,85,0.78125,0.78125,49,70.98,49.02,16.078,31.765,17.255,0,102,0,46,19,481.9,369.6,13.75,100,0
1215,1439,18,21.569,22.745,85,3.9062,3.125,49,70.98,49.02,16.078,31.765,17.255,0,102,0,46,19,481.9,369.6,13.75,100,0
1217,1189,22,22.353,22.745,85,3.9062,3.125,49,70.98,49.02,16.078,31.765,17.255,0,102,0,46,-5,481.9,369.6,13.75,100,0
1217,1189,22,22.353,22.745,85,3.9062,3.125,49,70.98,49.02,16.078,31.765,17.255,0,102,0,46,-5,483.2,369.3,13.75,94.902,0
1217,1189,22,22.353,22.745,85,3.9062,3.125,49,70.98,51.765,18.431,33.333,16.471,0,102,2.3529,46,-5,483.2,369.3,13.75,94.902,0
1217,1109.2,26,16.471,20,85,0.78125,2.3438,21,70.98,51.765,18.431,33.333,16.471,0,102,2.3529,46,8,483.2,369.3,13.75,94.902,0
1219,1109.2,26,16.471,20,85,0.78125,2.3438,21,55.686,51.765,18.431,33.333,16.471,0,102,2.3529,46,8,483.2,369.3,13.75,0,0
1219,1109.2,26,16.471,20,85,0.78125,2.3438,21,55.686,51.765,18.431,33.333,16.471,0,102,2.3529,46,8,484.2,369.1,13.75,0,0
1219,1109.2,26,16.471,20,85,0.78125,2.3438,21,55.686,47.451,16.078,31.765,15.686,0,102,0,46,8,484.2,369.1,13.32,0,0
1219,605.25,25,15.686,29.02,84,0.78125,1.5625,31,55.686,47.451,16.078,31.765,15.686,0,102,0,46,0,484.2,369.1,13.32,0,0
1221,605.25,25,15.686,29.02,84,0.78125,1.5625,31,51.373,47.451,16.078,31.765,15.686,0,102,0,46,0,484.2,369.1,13.32,22.353,0
1221,605.25,25,15.686,29.02,84,0.78125,1.5625,31,51.373,47.059,16.078,31.765,15.686,0,102,0,46,0,484.4,368.7,13.437,22.353,0
1221,605.25,25,15.686,29.02,84,0.78125,1.5625,31,51.373,47.059,16.078,31.765,15.686,0,102,0,46,0,484.4,368.7,13.437,22.353,0
1221,620.25,21,15.686,27.843,84,0.78125,1.5625,29,51.373,47.059,16.078,31.765,15.686,0,102,0,46,-1,484.4,368.7,13.437,22.353,0
1223,620.25,21,15.686,27.843,84,0.78125,1.5625,29,54.902,47.059,16.078,31.765,15.686,0,102,0,46,-1,484.4,368.7,13.437,21.569,0
1223,620.25,21,15.686,27.843,84,0.78125,1.5625,29,54.902,47.059,16.078,31.765,15.686,0,102,0,46,-1,484,368.1,13.457,21.569,0
1223,620.25,21,15.686,27.843,84,0.78125,2.3438,29,54.902,47.059,16.078,31.765,15.686,0,102,0,46,-1,484,368.1,13.457,21.569,0
1224,621.75,15,15.686,27.843,84,0.78125,2.3438,28,54.902,47.059,16.078,31.765,15.686,0,102,0,47,-2,484,368.1,13.457,21.569,0
1224,621.75,15,15.686,27.843,84,0.78125,2.3438,28,58.431,47.059,16.078,31.765,15.686,0,102,0,47,-2,483.7,367.7,13.457,21.961,0
1224,621.75,15,15.686,27.843,84,0.78125,2.3438,28,58.431,47.059,16.078,31.765,15.686,0,102,0,47,-2,483.7,367.7,13.691,21.961,0
1224,628,8,15.686,28.627,84,0.78125,0,29,58.431,47.059,16.078,31.765,15.686,0,102,0,48,-2,483.7,367.7,13.691,21.961,0
1226,628,8,15.686,28.627,84,0.78125,0,29,58.431,47.059,16.078,31.765,15.686,0,102,0,48,-2,483.7,367.7,13.691,26.667,0
1226,628,8,15.686,28.627,84,0.78125,0,29,58.824,52.157,29.02,45.098,15.686,0,102,1.9608,48,-2,482.9,366.9,12.792,26.667,0
1226,628,8,15.686,28.627,84,0.78125,0,29,58.824,52.157,29.02,45.098,20,0,102,1.9608,48,-2,482.9,366.9,12.792,26.667,0
1226,686.5,7,19.216,68.235,84,-1.5625,0,68,58.824,52.157,29.02,45.098,20,0,102,1.9608,48,3,482.9,366.9,12.792,26.667,0
1228,686.5,7,19.216,68.235,84,-1.5625,0,68,49.412,52.157,29.02,45.098,20,0,102,1.9608,48,3,482.9,366.9,12.792,47.451,0
1228,686.5,7,19.216,68.235,84,-1.5625,0,68,49.412,47.451,16.078,31.765,16.078,0,102,0,48,3,482.3,366.2,13.457,47.451,0
1228,686.5,7,19.216,68.235,84,-1.5625,0,68,49.412,47.451,16.078,31.765,16.078,0,102,0,48,3,482.3,366.2,13.457,47.451,0
1228,716.25,9,15.686,25.882,84,0.78125,0.78125,27,49.412,47.451,16.078,31.765,16.078,0,102,0,48,3,482.3,366.2,13.457,47.451,0
